configure,9,./parser/test_scripts/nprogress/nprogress.js,40
set,3,./parser/test_scripts/nprogress/nprogress.js,63
isStarted,9,./parser/test_scripts/nprogress/nprogress.js,109
work,4,./parser/test_scripts/nprogress/nprogress.js,123
start,5,./parser/test_scripts/nprogress/nprogress.js,120
done,4,./parser/test_scripts/nprogress/nprogress.js,148
inc,3,./parser/test_scripts/nprogress/nprogress.js,158
trickle,7,./parser/test_scripts/nprogress/nprogress.js,179
promise,7,./parser/test_scripts/nprogress/nprogress.js,192
render,6,./parser/test_scripts/nprogress/nprogress.js,224
remove,6,./parser/test_scripts/nprogress/nprogress.js,264
isRendered,10,./parser/test_scripts/nprogress/nprogress.js,278
getPositioningCSS,17,./parser/test_scripts/nprogress/nprogress.js,286
isDOM,5,./parser/test_scripts/nprogress/nprogress.js,312
clamp,5,./parser/test_scripts/nprogress/nprogress.js,324
toBarPerc,9,./parser/test_scripts/nprogress/nprogress.js,335
barPositionCSS,14,./parser/test_scripts/nprogress/nprogress.js,345
next,4,./parser/test_scripts/nprogress/nprogress.js,368
camelCase,9,./parser/test_scripts/nprogress/nprogress.js,393
getVendorProp,13,./parser/test_scripts/nprogress/nprogress.js,399
getStyleProp,12,./parser/test_scripts/nprogress/nprogress.js,414
applyCss,8,./parser/test_scripts/nprogress/nprogress.js,419
hasClass,8,./parser/test_scripts/nprogress/nprogress.js,444
addClass,8,./parser/test_scripts/nprogress/nprogress.js,453
removeClass,11,./parser/test_scripts/nprogress/nprogress.js,467
classList,9,./parser/test_scripts/nprogress/nprogress.js,486
removeElement,13,./parser/test_scripts/nprogress/nprogress.js,494
