toggleMenuChange,16,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,8
onclick,7,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,15
onclick,7,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,21
automaticScroll,15,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,55
capitalize,10,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,82
handle,6,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,116
sortByApplication,17,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,157
onmouseover,11,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,275
onmouseout,10,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,283
sEl,3,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,292
onclick,7,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,301
showBannerTop,13,./parser/test_scripts/Awesome-Design-Tools/docs/js/script.js,291
addAllPromoBanners,18,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addAllPromoBanners.js,3
createHsvFontColor,18,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addBackgroundColorToLogo.js,15
addBackgroundColorToLogo,24,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addBackgroundColorToLogo.js,3
addContributeButtonForAddendum,30,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addContributeButtonForAddendum.js,1
addHamburgerMenu,16,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addHamburgerMenu.js,1
defineProductName,17,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addHeader.js,14
addHeader,9,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addHeader.js,1
addIDsForHeadings,17,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addIDsForHeadings.js,3
addLinksToNavigationElements,28,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addLinksToNavigationElements.js,1
getJS,5,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addScripts.js,4
addScripts,10,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addScripts.js,8
addWelcomeArticle,17,./parser/test_scripts/Awesome-Design-Tools/docs/modules/addWelcomeArticle.js,1
createPromoBanner,17,./parser/test_scripts/Awesome-Design-Tools/docs/modules/createPromoBanner.js,3
editHead,8,./parser/test_scripts/Awesome-Design-Tools/docs/modules/editHead.js,3
createLinkForID,15,./parser/test_scripts/Awesome-Design-Tools/docs/modules/helpers/createLinkForID.js,1
deleteAllIconsInDescription,27,./parser/test_scripts/Awesome-Design-Tools/docs/modules/helpers/deleteAllIconsInDescription.js,1
getCssFile,10,./parser/test_scripts/Awesome-Design-Tools/docs/modules/helpers/getCssFile.js,4
removeAllImages,15,./parser/test_scripts/Awesome-Design-Tools/docs/modules/helpers/removeAllImages.js,1
removeListInAddendum,20,./parser/test_scripts/Awesome-Design-Tools/docs/modules/removeListInAddendum.js,1
tweakDescriptionOfArticleTopic,30,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakDescriptionOfArticleTopic.js,3
capitalizeFirstLetter,21,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,1
removeEmojis,12,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,5
makeTextLogo,12,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,10
createTag,9,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,22
createLabel,11,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,31
check,5,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,43
push,4,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,45
addTag,6,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,41
check,5,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,60
push,4,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,62
addLabel,8,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,58
tweakToolContainer,18,./parser/test_scripts/Awesome-Design-Tools/docs/modules/tweakToolContainer.js,88
PromotionBanner,15,./parser/test_scripts/Awesome-Design-Tools/docs/modules/view/promotionBanner.js,1
createSponsorsBanner,20,./parser/test_scripts/Awesome-Design-Tools/docs/modules/view/promotionBanner.js,28
page,4,./parser/test_scripts/Awesome-Design-Tools/docs/server.js,9
writeHtml,9,./parser/test_scripts/Awesome-Design-Tools/index.js,28
readMd,6,./parser/test_scripts/Awesome-Design-Tools/index.js,43
parseTweaks,11,./parser/test_scripts/Awesome-Design-Tools/index.js,52
