filesInDirectory,16,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/hotreload.js,1
timestampForFilesInDirectory,28,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/hotreload.js,13
watchChanges,12,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/hotreload.js,17
searchLoop,10,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/0_defaultClickHandler.js,478
getItem,7,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/2_sessionStorageHandler.js,4
getItem,7,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/3_localStorageHandler.js,4
_parent,7,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,19
_id,3,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,27
_sl,3,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,31
_ev,3,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,39
_chain,6,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,53
_if,3,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,112
_if_else,8,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,116
getSelector,11,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,124
searchLoop,10,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/5_clickHandler.js,7204
getE,4,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/6_cookieHandler.js,4
_sl,3,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/8_googleHandler.js,4
searchEmbeds,12,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/js/embedsHandler.js,37
reloadMenu,10,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/menu/script.js,80
switchMenu,10,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/menu/script.js,116
translate,9,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/menu/script.js,127
saveOptions,11,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/options.js,1
restoreOptions,14,./parser/test_scripts/I-Still-Dont-Care-About-Cookies/src/data/options.js,32
